,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,Classification
3365,147.50916540866942,406.7543859649122,189.49685124774527,111.78656149099582,345.03056463881495,1.0,0.9629629629629629,145.0,242.72826288299183,127.0275584653313,96865.28739089999,1.9108315220373056,0.12951690195570523,0.0,672.6244602697917,2857.334783227953,0.23540274811967352,3529.9592434977444,0.0,19.05473728935481,80.9452627106452,19.05473728935481,80.9452627106452,A
3366,86.04954367666232,697.2727272727273,147.20849079196773,57.54225500544027,90.6151814604546,0.8,0.4,69.99999999999989,55.204669689760465,99.11833556130993,17190.150894972718,0.5569571903839472,0.13041210224308816,0.0,0.0,0.0,,0.0,,,,,,N
3367,176.1693410720382,340.58139534883725,136.29292047154476,62.404222405610334,246.5212999372495,1.0,1.0,90.0,174.2993930214886,82.25703283454406,45042.11624307317,2.1189603735413503,0.13671007211456304,0.0,233.19098922114648,312.0337085526156,0.747326275429712,545.224697773762,0.0,42.76970397219749,57.23029602780252,42.76970397219749,57.23029602780252,N
3368,83.74943259192011,716.4227642276422,9.553450940857482,2.9332859844663455,5.02770104299946,0.0,0.0,6.666666666666629,3.554633126873532,13.075501902412771,146.0168666768263,0.2718544307823174,0.13623514185484145,0.0,4.741887887511552,4.058707326271614,1.168324667516127,8.800595213783167,0.0,53.88144520139937,46.118554798600634,53.88144520139937,46.118554798600634,N
3369,100.53929121725733,596.7816091954022,131.7128036687552,97.88547214252816,158.76575719142227,0.8636363636363636,0.7272727272727273,103.33333333333337,111.21403061691724,123.26430388967763,43067.214251850935,0.9022403656816538,0.23126734505087881,0.0,242.0988969429726,4582.9314762447275,0.05282620920645958,4825.0303731877,0.0,5.017562133666482,94.98243786633351,5.017562133666482,94.98243786633351,N
3370,75.20530182970754,797.816091954023,27.168776620255702,10.211439872687114,22.456034918780837,0.46153846153846156,0.0,20.0,15.869495711855068,33.25632129359628,1658.01023175282,0.4771873464823315,0.30267652527348987,0.0,116.76459157407837,205.56082847681333,0.5680293878911326,322.3254200508917,0.0,36.22568507182663,63.77431492817336,36.22568507182663,63.77431492817336,A
3371,85.91885441527445,698.3333333333334,38.33333333333337,0.0,76.66666666666674,1.0,1.0,38.33333333333337,0.0,0.0,0.0,,,,,,,,,,,,,N
3372,62.901873077998324,953.8666666666667,25.16929346114692,16.72716293332435,28.709622502610934,0.5,0.045454545454545456,13.333333333333371,20.16347332593411,29.937952363772926,1896.4321565918153,0.6735087650928779,0.20972274652908854,0.0,212.18893915738101,478.53964100634573,0.4434093249018157,690.7285801637267,0.0,30.719582952117722,69.28041704788227,30.719582952117722,69.28041704788227,N
3373,75.68476693897165,792.7619047619048,16.628255056173263,20.85314332106164,24.53609997575412,0.15151515151515152,0.09090909090909091,3.3333333333333712,17.301942331660836,13.535353535353517,735.723006014677,1.2782778289809142,0.25242508384118856,0.0,6.807398486496397,46.70796275166606,0.14574385362704734,53.515361238162455,0.0,12.720456947307232,87.27954305269277,12.720456947307232,87.27954305269277,N
3374,73.03501043357292,821.5238095238095,9.573205236669766,5.786805711126941,10.22619985129827,0.0,0.0,6.6666666666667425,7.219042271570624,11.353940150434088,257.4993032027307,0.6358182424710617,0.3131415051668348,0.0,8.215452859511593,44.69977852720745,0.18379180233546544,52.91523138671904,0.0,15.525686355731507,84.4743136442685,15.525686355731507,84.4743136442685,N
3375,169.77128035840605,353.41666666666663,181.45628108292215,101.48924109936263,327.93852802151736,1.0,1.0,135.0,229.1513002450922,135.60100947014453,97619.17233286679,1.6898937636267726,0.21238938053097345,0.0,1148.0419910205192,1244.8800108680553,0.9222109608941259,2392.9220018885744,0.0,47.976573833766665,52.02342616623334,47.976573833766665,52.02342616623334,N
3376,148.50464077002405,404.02777777777777,182.333923673633,42.56943108129394,358.58341218196847,1.0,1.0,71.66666666666667,253.53395430670534,48.43801705890363,38580.90036395752,5.234193505452387,0.24083121172503957,0.0,158.38803266307121,153.66321794795607,1.0307478574131865,312.0512506110273,0.0,50.757057487490194,49.242942512509806,50.757057487490194,49.242942512509806,N
3377,172.06982543640896,348.69565217391306,174.33491505115984,104.98611019241227,301.3773935339765,1.0,0.9666666666666667,106.66666666666669,213.06607608387068,120.92454411892719,80942.87747875405,1.761975433823624,0.12479720454261822,0.0,731.3974902350424,1056.7553606573128,0.6921161864559698,1788.1528508923552,0.0,40.902403274420735,59.097596725579265,40.902403274420735,59.097596725579265,N
3378,120.34171103132353,498.5802469135802,119.04731889700224,91.41746677557323,162.5806319142546,0.8823529411764706,0.7647058823529411,116.66666666666671,114.82123689629002,121.94622992827767,43988.63360190931,0.9415726666074203,0.29733145023414853,0.0,1562.271445971462,2572.0483874119145,0.6074035984771945,4134.319833383377,0.0,37.78787101463691,62.21212898536309,37.78787101463691,62.21212898536309,N
3379,71.51203552231829,839.0196078431374,17.68514408804296,6.566433520462627,11.296434287394755,0.030303030303030304,0.0,11.666666666666686,7.933634531660186,23.157763537085977,577.1898406189129,0.34259070479560233,0.17534015991022583,0.0,24.512481994159756,24.650156889842183,0.9944148470820013,49.162638884001936,0.0,49.8599801609437,50.140019839056315,49.8599801609437,50.140019839056315,N
3380,84.9056603773585,706.6666666666666,176.22586517181736,130.02092976467577,226.70517880109864,0.8571428571428571,0.7142857142857143,143.33333333333326,160.11758717691197,170.46122573317967,85746.12777140176,0.9393196985896461,0.3146138115463269,0.0,0.0,8462.062423671901,0.0,8462.062423671901,0.0,0.0,100.0,0.0,100.0,N
3381,158.91701000588577,377.55555555555566,211.28694431863548,124.37577470445495,222.64570759642123,1.0,1.0,130.0,136.33781573723408,258.93199450391944,110905.20303465074,0.5265390860578658,0.17674089784376104,0.0,0.0,24477.727438136688,0.0,24477.727438136688,0.0,0.0,99.99999999999999,0.0,99.99999999999999,N
3382,84.38514244500543,711.0256410256409,23.021776463614895,7.6666613734750495,10.835931774306141,0.05405405405405406,0.0,13.333333333333258,7.649173890856705,32.37645319067071,778.025223764583,0.23625731471601769,0.2886211126343892,0.0,30.954524619215395,20.976173493940234,1.475699303696062,51.93069811315563,0.0,59.60737240960308,40.39262759039692,59.60737240960308,40.39262759039692,N
3383,189.0590809628009,317.3611111111111,181.89582683774702,192.89432328259042,307.35301042266207,1.0,0.7857142857142857,118.33333333333334,215.18442493520266,165.91676532488518,112163.35176259594,1.2969420209816978,0.1314060446780552,0.0,0.0,0.0,,0.0,,,,,,N
3384,68.94729890371153,870.2298850574713,53.96132455283475,69.14584059458592,80.9954098097936,0.4230769230769231,0.23076923076923078,6.6666666666667425,56.64846267526947,41.04376602826591,7304.411043527036,1.3801965111158894,0.31710797526557793,0.0,356.6249249465318,1741.411314992655,0.2047907475253978,2098.036239939187,0.0,16.998034550483684,83.0019654495163,16.998034550483684,83.0019654495163,N
3385,70.20764024320295,854.6078431372548,57.25767183737766,43.17328168915399,82.07125096944868,0.9090909090909091,0.5151515151515151,40.0,58.02781948250769,56.08471590029291,10224.230887101028,1.0346458665435556,0.13771259381670453,0.0,1017.6821242931389,1234.6689956433784,0.8242550253421008,2252.3511199365175,0.0,45.18310290456944,54.81689709543055,45.18310290456944,54.81689709543055,N
3386,86.52459541740104,693.4444444444446,135.66703066654236,55.359190745530206,61.91750784534028,0.2,0.16,10.0,43.02495399958802,173.11437452351166,23399.32978468964,0.24853484361429823,0.14426544842510217,0.0,659.625119319172,1341.5472183522004,0.49168982671320227,2001.1723376713724,0.0,32.96193470706939,67.03806529293061,32.96193470706939,67.03806529293061,N
3387,110.74918566775244,541.7647058823529,155.45470999265484,148.483734667744,238.4198336842325,0.8461538461538461,0.7692307692307693,61.66666666666663,168.58416194328473,134.40144782766384,71182.06637448959,1.2543329306947024,0.21730863258542946,0.0,205.3467572853801,4146.451641406606,0.04952349021384465,4351.798398691985,0.0,4.718664296284978,95.28133570371503,4.718664296284978,95.28133570371503,N
3388,125.09391435011271,479.6396396396396,235.41642075571474,29.05615223388824,468.2981155204449,1.0,1.0,13.333333333333286,330.29158223738455,20.13396431647833,20891.839114795646,16.40469691143053,0.16915703411333521,0.0,155.0370383965237,62.058198945962786,2.498252302351254,217.09523734248648,0.0,71.41429738135591,28.585702618644103,71.41429738135591,28.585702618644103,A
3389,47.24409448818898,1270.0,0.0,--,,,,0.0,,,,,,,,,,,,,,,,N
3390,59.958649207443145,1000.6896551724137,49.41325702291737,62.971914518621624,72.80927465776921,0.35714285714285715,0.21428571428571427,6.666666666666629,51.48331246709979,49.04032250396111,7931.761960735933,1.0498159440721737,0.20681097476906107,0.0,28.49299433905781,176.895256654335,0.16107268718196893,205.3882509933928,0.0,13.872747930442433,86.12725206955756,13.872747930442433,86.12725206955756,N
3391,72.34927234927237,829.310344827586,11.016508348970346,5.600084530215789,8.320502943378449,0.0,0.0,10.0,5.883484054145528,14.569202790612058,269.2900095810583,0.40383019844686785,0.12478682251154279,0.0,79.25435776802452,6.445419157596411,12.296230210973526,85.69977692562092,0.0,92.47907125453733,7.5209287454626725,92.47907125453733,7.5209287454626725,N
3392,87.87465940054496,682.7906976744187,5.028612322550951,2.119211098860101,3.128635451496337,0.0,0.0,3.3333333333332575,2.2058638269344795,6.742062324242899,46.72199025385641,0.32717938827155346,0.3067275577670233,0.0,1.2851335872746983,3.4563802492377507,0.37181487411812225,4.741513836512449,0.0,27.10386664652147,72.89613335347853,27.10386664652147,72.89613335347853,N
3393,162.45487364620936,369.33333333333337,136.84378766397188,--,,,,130.0,,,,,0.5420054200542006,0.0,0.0,0.0,,0.0,,,,,,N
3394,65.06024096385542,922.2222222222223,36.9417292235311,21.39598904481181,38.55135401709937,0.6551724137931034,0.20689655172413793,30.0,27.253986122134766,45.420918632119864,3888.980957819352,0.600031592114516,0.2169432693350689,0.0,144.79838253542408,678.5109699288619,0.21340610388451847,823.3093524642859,0.0,17.58736034055987,82.41263965944013,17.58736034055987,82.41263965944013,N
3395,153.55450236966823,390.74074074074076,242.25166884098329,235.33073652958205,295.26823962853393,0.75,0.5,113.33333333333331,176.97300484662753,293.18651628840865,163004.9867132169,0.6036191810149227,0.28449502133712656,0.0,0.0,0.0,,0.0,,,,,,N
3396,185.74938574938574,323.015873015873,156.1199673087713,90.17989180664966,216.123579716332,0.9230769230769231,0.8461538461538461,120.00000000000006,150.11347888097472,157.93310778672796,74480.52752801044,0.9504877158732745,0.29511583296443855,0.0,0.0,214.0721068882644,0.0,214.0721068882644,0.0,0.0,100.0,0.0,100.0,N
3397,193.30588867012708,310.3888888888889,189.69672839939042,157.54447015627002,309.20093049585273,0.9795918367346939,0.9387755102040817,120.00000000000001,216.1409056846611,156.83476881171288,106494.99260049773,1.3781440641146856,0.21501908294361122,0.0,255.62056132752392,1505.1024417762821,0.16983598872236716,1760.7230031038061,0.0,14.517931604057848,85.48206839594215,14.517931604057848,85.48206839594215,A
3398,150.62761506276152,398.3333333333333,172.92172528899624,117.17078584508835,326.3433774416144,0.9375,0.9375,141.66666666666663,230.75792239921037,106.71873729054748,77365.47046488785,2.162299969601023,0.38654812524159254,0.0,0.0,441.42004029763126,0.0,441.42004029763126,0.0,0.0,100.0,0.0,100.0,N
3399,77.05479452054794,778.6666666666666,94.45986802164536,40.76430295076474,159.7335744757964,1.0,1.0,96.66666666666663,98.21241781132194,37.46603400019409,11559.89790036133,2.6213721423199785,0.2570033410434336,0.0,0.0,0.0,,0.0,,,,,,A
3400,229.59183673469386,261.33333333333337,111.8153239349002,86.6769224701067,152.93426329272614,1.0,0.8,81.66666666666666,96.627578303965,48.57068160023195,14744.334195430843,1.9894219129818336,0.3831417624521073,0.0,0.0,0.0,,0.0,,,,,,N
3401,52.167864595409235,1150.1333333333332,49.669843298860265,32.31756727108319,51.96597889930453,0.5833333333333334,0.375,33.333333333333485,36.74221488884785,60.79455575344933,7017.459175853347,0.6043668620238777,0.24351214081959227,0.0,710.954024691311,925.5575042434408,0.7681359844545276,1636.5115289347518,0.0,43.44326404801374,56.556735951986255,43.44326404801374,56.556735951986255,N
3402,165.62778272484417,362.258064516129,167.09061584810092,113.55982270738771,282.19132595536036,1.0,1.0,203.33333333333331,194.58377944274343,133.81650734826732,81802.42864533268,1.4541089384161314,0.26742734890354786,0.0,0.0,1279.3825494241926,0.0,1279.3825494241926,0.0,0.0,99.99999999999999,0.0,99.99999999999999,N
3403,80.16369764082812,748.4684684684685,42.46598776519429,35.808004020434296,38.41296077570117,0.05714285714285714,0.02857142857142857,16.66666666666663,26.817938288745417,40.33105632522398,3397.933355501449,0.6649451001850615,0.2167708370967159,0.0,16.89394831149388,34.920024826268914,0.4837896993356445,51.813973137762794,0.0,32.60500457391352,67.39499542608648,32.60500457391352,67.39499542608648,A
3404,120.13348164627362,499.4444444444445,180.41533016355538,150.39328638462942,321.6154659473141,0.8571428571428571,0.8571428571428571,128.33333333333326,219.6497934122219,110.15038164238794,76009.29038709815,1.9940901714288435,0.1669449081803005,0.0,0.0,4704.200799107789,0.0,4704.200799107789,0.0,0.0,100.0,0.0,100.0,N
3405,50.88339222614841,1179.1666666666667,26.964482812272397,16.584508243607267,28.998432559521078,0.45454545454545453,0.045454545454545456,23.333333333333258,20.5024691115344,32.522684038116495,2094.799294203108,0.6304051992604781,0.2827854365500177,0.0,36.81970214487574,181.26056420365714,0.20313134468403504,218.0802663485329,0.0,16.88355519798889,83.1164448020111,16.88355519798889,83.1164448020111,N
3406,127.2776720152298,471.41025641025647,196.5583645232042,86.72098588957338,358.370255135777,1.0,1.0,188.33333333333331,251.62145766268472,113.53507111477865,89748.57938669935,2.216244330426386,0.2449579488854413,0.0,0.0,7918.788668112717,0.0,7918.788668112717,0.0,0.0,100.0,0.0,100.0,A
3407,158.08600847970928,379.54022988505744,164.83992964250152,81.47589206418252,302.9399158126783,1.0,1.0,23.333333333333258,213.06198020155404,127.83805341616622,85568.90623948025,1.6666553855286608,0.18190086402910413,0.0,0.0,9736.13840320806,0.0,9736.13840320806,0.0,0.0,100.00000000000001,0.0,100.00000000000001,N
3408,137.74429008712033,435.5897435897436,181.23989645148836,25.292199202556343,359.22482252522525,1.0,1.0,86.66666666666663,254.0045470463511,14.521952237016668,11588.210295367197,17.491074402440866,0.24744600374703948,0.0,14.493687242295941,40.680485262240765,0.3562810804459317,55.174172504536706,0.0,26.26897076001311,73.7310292399869,26.26897076001311,73.7310292399869,N
3409,164.4620210009546,364.82587064676613,175.91389758594156,93.43090209053524,316.57258130437714,1.0,0.9827586206896551,196.66666666666669,223.8239659277117,110.07405865217399,77400.08533402483,2.0333943225894773,0.12283503255128361,0.0,311.1218280362318,607.9057526638671,0.5117928670240142,919.027580700099,0.0,33.853372256709065,66.14662774329094,33.853372256709065,66.14662774329094,N
3410,188.40579710144928,318.46153846153845,187.5009533177606,181.70663454607893,324.96153618543843,0.8823529411764706,0.8823529411764706,120.0,229.4281877815192,135.72480468466233,97826.35515700933,1.6903924696341515,0.24180872929512753,0.0,0.0,2633.933148211462,0.0,2633.933148211462,0.0,0.0,100.0,0.0,100.0,N
3411,57.71212641703882,1039.642857142857,17.645973633878327,10.663122410710692,20.836419524496637,0.37037037037037035,0.0,11.666666666666742,14.7312457787788,20.621349491963038,954.3472598296953,0.7143686587786193,0.24057462968690932,0.0,4.204094265528174,162.86988092324452,0.02581259494816867,167.0739751887727,0.0,2.516307079410826,97.48369292058918,2.516307079410826,97.48369292058918,N
3412,83.85410748778548,715.5284552845528,11.608093524917463,5.555277770832985,9.067647005823625,0.025,0.0,10.0,6.410711522305632,14.77563685410696,297.57902453376823,0.4338704033947439,0.3410524879778998,0.0,25.88713528347853,24.006287339529337,1.0783481392748366,49.893422623007865,0.0,51.884865624634315,48.115134375365685,51.884865624634315,48.115134375365685,N
